city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,קרית כרמים,254,הדגן 9,88.9,2018,1765000,5038-21-24,דירה בבית,4,19854
ראשון לציון,קרית כרמים,255,הכורמים 16,84,2018,1950000,5039-23-22,דירה בבית,4,23214
ראשון לציון,קרית כרמים,257,העסיס 20,102.1,2018,1880000,5038-12-32,דירה בבית,4,18413
ראשון לציון,קרית כרמים,258,הסמדר 19,94.4,2018,1890000,5038-4-11,דירה בבית,3.5,20021
ראשון לציון,קרית כרמים,259,היקב 9,82.3,2018,1870000,5039-7-13,דירה בבית,4,22722
ראשון לציון,קרית כרמים,260,הכורמים 18,84,2018,2100000,5039-23-1,דירת גן,4,25000
ראשון לציון,קרית כרמים,261,הסמדר 25,109.4,2018,2150000,5038-4-62,דירה בבית,4,19653
ראשון לציון,קרית כרמים,262,הבוצרים 13,153.2,2018,2965000,5039-50-8,דירה בבית,6,19354
ראשון לציון,קרית כרמים,263,העסיס 28,96.6,2018,2010000,5038-9-12,דירה בבית,5,20807
ראשון לציון,קרית כרמים,264,העסיס 2,107.6,2018,2300000,5038-22-1,דירת גן,4,21375
ראשון לציון,קרית כרמים,265,היצהר 3,82.3,2018,1610000,5038-11-80,דירה בבית,3,19563
ראשון לציון,קרית כרמים,266,הדגן 18,92.55,2018,1795000,5038-20-58,דירה בבית,4,19395
ראשון לציון,קרית כרמים,267,השריג 29,118.5,2018,2300000,5039-40-12,דירה בבית,5,19409
ראשון לציון,קרית כרמים,268,הגת 12,116,2018,2050000,5039-51-0,דירת,5,17672
ראשון לציון,קרית כרמים,270,הגת 6,116,2018,2170000,5039-22-25,דירה בבית,5,18707
ראשון לציון,קרית כרמים,271,השריג 27,147.8,2018,2950000,5039-40-59,קוטג' דו משפחתי,5,19959
ראשון לציון,קרית כרמים,272,הסמדר 23,85.4,2018,1500000,5038-4-37,דירה בבית,3,17564
ראשון לציון,קרית כרמים,273,העסיס 19,96.6,2018,1985000,5038-10-60,דירה בבית,5,20549
ראשון לציון,קרית כרמים,274,הבוצרים 14,141.3,2018,2650000,5039-48-48,דירת גן,5,18754
ראשון לציון,קרית כרמים,275,הכורמים 12,84,2018,1814000,5039-23-45,דירה בבית,4,21595
ראשון לציון,קרית כרמים,276,השריג 11,102,2018,1870000,5039-37-21,דירה בבית,4,18333
ראשון לציון,קרית כרמים,277,הבוצרים 8,124.1,2018,2755000,5039-48-10,דירה בבית,5,22200
ראשון לציון,קרית כרמים,279,השריג 23,91.7,2018,2000000,5039-40-33,דירה בבית,4,21810
ראשון לציון,קרית כרמים,280,הכורמים 14,103,2018,2380000,5039-23-35,דירה בבית,5,23107
ראשון לציון,קרית כרמים,281,הכורמים 5,104,2018,2065000,5039-25-28,דירה בבית,5,19856
ראשון לציון,קרית כרמים,282,הדגן 9,128.9,2018,3050000,5038-21-34,דירה בבית,5,23662
ראשון לציון,קרית כרמים,283,היקב 9,81.37,2018,1720000,5039-7-12,דירה בבית,4,21138
ראשון לציון,קרית כרמים,284,הסמדר 9,90.8,2018,1900000,5038-5-63,דירה בבית,4,20925
ראשון לציון,קרית כרמים,285,הכורמים 7,104,2018,2000000,5039-25-42,דירה בבית,5,19231
