מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מרטין בובר 18,156.76,2025,2200000,11192-193-3,דירה בבית,6,14034
2,זלמן שזר 15,153.63,2025,2750000,11192-150-4,דירה בבית,5,17900
3,מרטין בובר 22,95.5,2025,2300000,11192-195-1,דירה בבית,5,24084
4,הצוללת דקר 4,120.09,2025,2650000,11192-367-12,דירה בבית,5,22067
5,אורן 14,58,2025,1330000,11192-266-7,דירה בבית,3,22931
6,אורן 5,92,2025,1700000,11192-245-12,דירה בבית,5,18478
7,הפרחים 1,51,2025,1200000,11192-274-52,דירה בבית,3,23529
8,אורן 14,58,2025,1410000,11192-266-9,דירה בבית,3,24310
9,הפרחים 11,81.75,2025,675000,11192-270-65,דירה בבית,4,8257
10,הנטקה 43,102.33,2025,1440000,11192-269-22,דירה בבית,4,14072
11,זלמן שזר 17,189.3,2025,2750000,11192-151-5,דירה בבית,6,14527
12,זלמן שזר 10,126.1,2025,2500000,11192-164-3,דירה בבית,5,19826
13,אורן 23,106.92,2025,1450000,11192-345-71,דירה בבית,4,13562
14,הפרחים 3,54,2025,1250000,11192-273-44,דירה בבית,3,23148
15,הפרחים 3,53,2025,1100000,11192-273-45,דירה בבית,3,20755
16,הפרחים 9,57.5,2025,1150000,11192-271-66,דירה בבית,3,20000
17,הנטקה 41,94.2,2025,1600000,11192-268-3,דירה בבית,3,16985
18,אורן 29,62.25,2025,1200000,11192-316-7,דירה בבית,3,19277
19,הפרחים 5,52,2025,450000,11192-288-13,דירה בבית,3,8654
20,אורן 23,106.82,2025,1560000,11192-345-113,דירה בבית,4,14604
21,הפרחים 9,59.23,2025,1060000,11192-271-15,דירה בבית,3,17896
22,אורן 5,70,2025,1544000,11192-245-10,דירה בבית,4,22057
23,הפרחים 11,61.3,2025,550000,11192-270-58,דירה בבית,3,8972
25,הפרחים 3,52,2025,1180000,11192-273-49,דירה בבית,3,22692
26,הפרחים 11,61.3,2025,1080000,11192-270-16,דירה בבית,3,17618
27,אורן 32,74.25,2025,1550000,11192-262-7,דירה בבית,3,20875
28,אורן 44,102,2025,2400000,11192-107-4,דירה בבית,5,23529
29,אורן 29,56.75,2025,1150000,11192-316-15,דירה בבית,3,20264
