city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין-מכבים-רעות,הנביאים,1,דבורה הנביאה 12,81.2,2025,2300000,5567-6-18,דירה בבית,3,28325
מודיעין-מכבים-רעות,הנביאים,2,אליהו הנביא 18,66.7,2025,2155000,5570-24-50,דירה בבית,3,32309
מודיעין-מכבים-רעות,הנביאים,3,אלישע הנביא 5,104,2025,2777700,5570-30-28,דירה בבית,4,26709
מודיעין-מכבים-רעות,הנביאים,4,יונה הנביא 7,92.4,2025,3170000,5570-74-8,דירה בבית,4,34307
מודיעין-מכבים-רעות,הנביאים,5,אלישע הנביא 8,113.59,2025,3300000,5570-61-68,דירה בבית,4,29052
מודיעין-מכבים-רעות,הנביאים,6,הנביאים 16,83.6,2025,2600000,5570-24-19,דירה בבית,3,31100
מודיעין-מכבים-רעות,הנביאים,8,עמק האלה 69,72.55,2025,2310000,5567-10-30,דירה בבית,3,31840
מודיעין-מכבים-רעות,הנביאים,9,יונה הנביא 1,121.3,2025,4020000,5570-74-75,דירה בבית,5,33141
מודיעין-מכבים-רעות,הנביאים,10,הנביאים 10,85.8,2025,2550000,5570-45-3,דירה בבית,3,29720
מודיעין-מכבים-רעות,הנביאים,11,עמוס הנביא 14,191,2025,6750000,5567-83-83,דירה בבית,6,35340
מודיעין-מכבים-רעות,הנביאים,12,יונה הנביא 3,123.9,2025,3400000,5570-74-60,דירה בבית,5,27441
מודיעין-מכבים-רעות,הנביאים,13,עובדיה הנביא 1,65,2025,2150000,5569-12-19,דירה בבית,3,33077
מודיעין-מכבים-רעות,הנביאים,14,שמואל הנביא 13,108.6,2025,4250000,5569-12-76,דירת גן,5,39134
מודיעין-מכבים-רעות,הנביאים,15,אלישע הנביא 10,113.59,2025,3195000,5570-61-36,דירה בבית,4,28127
מודיעין-מכבים-רעות,הנביאים,16,אלישע הנביא 8,113.59,2025,3300000,5570-61-84,דירה בבית,4,29052
מודיעין-מכבים-רעות,הנביאים,17,יונה הנביא 2,72,2025,2450000,5570-10-10,דירה בבית,3,34028
מודיעין-מכבים-רעות,הנביאים,18,אלישע הנביא 24,156.85,2025,5600000,5570-69-164,דירה בבית,5,35703
מודיעין-מכבים-רעות,הנביאים,19,שמואל הנביא 4,91.4,2025,2860000,5570-40-21,דירה בבית,4,31291
מודיעין-מכבים-רעות,הנביאים,20,שמואל הנביא 22,93.7,2025,2650000,5569-9-6,דירה בבית,4,28282
מודיעין-מכבים-רעות,הנביאים,21,עמק האלה 85,82.4,2025,2294000,5567-8-63,דירה בבית,3,27840
מודיעין-מכבים-רעות,הנביאים,22,ישעיהו הנביא 1,106.5,2025,2950000,5567-68-9,דירה בבית,4,27700
מודיעין-מכבים-רעות,הנביאים,24,עמוס הנביא 14,102.2,2025,3430000,5567-83-64,דירה בבית,4,33562
מודיעין-מכבים-רעות,הנביאים,25,עמוס הנביא 16,147,2025,4300000,5567-83-87,דירה בבית,5,29252
מודיעין-מכבים-רעות,הנביאים,26,עמוס הנביא 16,99.1,2025,3500000,5567-83-155,דירה בבית,4,35318
מודיעין-מכבים-רעות,הנביאים,27,ישעיהו הנביא 39,78.9,2025,2570000,5567-8-14,דירה בבית,3,32573
מודיעין-מכבים-רעות,הנביאים,28,אלישע הנביא 8,113.59,2025,3210000,5570-61-76,דירה בבית,4,28260
מודיעין-מכבים-רעות,הנביאים,29,ירמיהו הנביא 1,101.25,2025,3250000,5569-59-2,דירה בבית,4,32099
מודיעין-מכבים-רעות,הנביאים,30,עמוס הנביא 14,117.1,2025,3700000,5567-83-50,דירה בבית,5,31597
מודיעין-מכבים-רעות,הנביאים,31,אלישע הנביא 24,186.42,2025,6918000,5570-69-119,דירה בבית,5,37110
מודיעין-מכבים-רעות,הנביאים,32,יונה הנביא 11,120,2025,3470000,5570-58-27,דירה בבית,5,28917
מודיעין-מכבים-רעות,הנביאים,33,יונה הנביא 3,123.1,2025,3500000,5570-74-49,דירה בבית,5,28432
מודיעין-מכבים-רעות,הנביאים,34,עמק האלה 77,90.4,2025,2467000,5567-8-38,דירה בבית,4,27290
מודיעין-מכבים-רעות,הנביאים,35,ישעיהו הנביא 3,74.4,2025,2750000,5567-68-17,דירה בבית,3,36962
מודיעין-מכבים-רעות,הנביאים,36,יונה הנביא 3,90.5,2025,3020000,5570-74-61,דירה בבית,3.5,33370
מודיעין-מכבים-רעות,הנביאים,37,אלישע הנביא 8,113.59,2025,3300000,5570-61-82,דירה בבית,4,29052
מודיעין-מכבים-רעות,הנביאים,38,ירמיהו הנביא 1,82.05,2025,2310000,5569-59-9,דירה בבית,3,28154
מודיעין-מכבים-רעות,הנביאים,40,יונה הנביא 11,120,2025,3450000,5570-58-39,דירה בבית,5,28750
מודיעין-מכבים-רעות,הנביאים,41,שמואל הנביא 14,96.65,2025,2350000,5569-9-63,דירה בבית,4,24315
