city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,שיפר,1,הרב משה בלוי 28,112,2025,2940000,6355-657-1,דירה בבית,5,26250
פתח תקווה,שיפר,2,הרב משה בלוי 28,112,2025,2960000,6355-657-2,דירה בבית,5,26429
פתח תקווה,שיפר,3,ספיר 32,75.73,2025,1785000,6355-720-1,דירה בבית,4,23571
פתח תקווה,שיפר,5,הרב משה בלוי 28,113,2025,2870000,6355-657-3,דירה בבית,5,25398
פתח תקווה,שיפר,6,הרב מסעוד פינטו 6,86.47,2025,2500000,6355-752-54,דירה בבית,4,28912
פתח תקווה,שיפר,7,יוסף ספיר 44,67.9,2025,1850000,6355-548-4,דירה בבית,3,27246
פתח תקווה,שיפר,8,המכבים 28,57,2025,1740000,6355-777-28,דירה בבית,3,30526
פתח תקווה,שיפר,9,יוסף ספיר 18,91.97,2025,2200000,6355-432-1,דירה בבית,5,23921
פתח תקווה,שיפר,10,יוסף ספיר 48,77.18,2025,1860000,6355-698-6,דירה בבית,4,24100
פתח תקווה,שיפר,11,יוסף ספיר 55,56,2025,1940000,6355-258-2,דירה בבית,2.5,34643
פתח תקווה,שיפר,12,ברנדייס 53,90.76,2025,2000000,6355-344-1,דירה בבית,4,22036
פתח תקווה,שיפר,13,המכבים 7,107.3,2025,2460000,6355-842-46,דירה בבית,5,22926
פתח תקווה,שיפר,14,ישי בוך 9,93,2025,2612000,6355-309-5,דירה בבית,4,28086
פתח תקווה,שיפר,16,יהושע שטמפפר 81,52,2025,1966000,6355-471-2,דירה בבית,2,37808
פתח תקווה,שיפר,17,ברנדייס 14,56.7,2025,1967000,6355-316-5,דירה בבית,3,34691
פתח תקווה,שיפר,18,אליהו גולומב 21,127,2025,3500000,6355-242-9,דירה בבית,5,27559
פתח תקווה,שיפר,19,ברנדייס 32,70.89,2025,2075000,6355-333-4,דירה בבית,3,29271
פתח תקווה,שיפר,20,הרב מסעוד פינטו 14,80.34,2025,2460000,6355-750-16,דירה בבית,4,30620
פתח תקווה,שיפר,21,יוסף ספיר 55,86,2025,2500000,6355-258-3,דירה בבית,3.5,29070
פתח תקווה,שיפר,22,יהושע שטמפפר 97,75.78,2025,2000000,6355-204-8,דירה בבית,3.5,26392
פתח תקווה,שיפר,23,יהושע חנקין 6,70.19,2025,1750000,6355-674-4,דירה בבית,3,24932
פתח תקווה,שיפר,24,הרב משה בלוי 1,94,2025,2760000,6355-429-4,דירה בבית,4,29362
פתח תקווה,שיפר,25,הרב משה בלוי 28,150,2025,3650000,6355-657-4,דירה בבית,6,24333
פתח תקווה,שיפר,26,יוסף ספיר 25,93,2025,2630000,6355-629-7,דירה בבית,4,28280
פתח תקווה,שיפר,27,הרב משה בלוי 1,66,2025,2355000,6355-429-5,דירה בבית,3,35682
פתח תקווה,שיפר,29,יוסף ספיר 25,93,2025,2632000,6355-629-8,דירה בבית,4,28301
פתח תקווה,שיפר,31,יוסף ספיר 25,94,2025,2662000,6355-629-9,דירה בבית,4,28319
פתח תקווה,שיפר,32,הרב משה בלוי 28,107,2025,2750000,6355-657-5,דירה בבית,5,25701
פתח תקווה,שיפר,33,ברנדייס 6,84.27,2025,2250000,6355-306-4,דירה בבית,4,26700
פתח תקווה,שיפר,34,ברנדייס 36,69.23,2025,2121200,6355-335-4,דירה בבית,3,30640
