מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
64,חטיבת הראל 32,259,2020,783000,6579-573-2,קוטג' דו משפחתי,7,3023
65,וינגייט 47,155,2020,3600000,6579-545-2,קוטג' דו משפחתי,5,23226
66,ברוך שפינוזה 16,83.3,2020,2280000,6579-800-4,דירה בבית,4,27371
67,ברוך שפינוזה 8,87,2020,2655000,6579-802-8,דירה בבית,3,30517
68,וינגייט 23,147.87,2020,3720000,6579-551-3,קוטג' דו משפחתי,6,25157
69,השחר 34,160,2020,4700000,6579-694-4,דירה בבית,5,29375
70,חטיבת גולני 29,183.52,2020,78000,6579-530-1,דירה בבית,6,425
71,ברוך שפינוזה 12,117.8,2020,2850000,6579-817-1,דירת גן,5,24194
72,השלום 44,145.73,2020,5500000,6579-347-2,קוטג' דו משפחתי,6,37741
73,יעקב חזן 42,421,2020,9149000,6579-774-1,קוטג' חד משפחתי,6,21732
74,וינגייט 35,147.87,2020,4150000,6579-549-3,קוטג' חד משפחתי,7,28065
75,חטיבת גולני 31,183.52,2020,5495000,6579-530-2,קוטג' דו משפחתי,6,29942
76,המחתרות 39,262,2020,5300000,6579-669-3,דירה בבית,6,20229
77,עציון 11,166,2020,4700000,6579-275-1,דירה בבית,5,28313
78,ברוך שפינוזה 37,239,2020,5850000,6579-793-1,קוטג' דו משפחתי,8,24477
79,האופק 3,254,2020,5400000,6579-686-2,קוטג' דו משפחתי,6,21260
80,השלום 11,142.54,2020,4275000,6579-321-2,קוטג' חד משפחתי,5,29992
81,אשר 8,394,2020,12000000,6579-253-2,קוטג' דו משפחתי,1,30457
82,יעקב חזן 22,740,2020,18600000,6579-893-1,קוטג' חד משפחתי,1,25135
83,מגדל 27,94,2020,825000,6579-378-3,דירה בבית,4,8777
84,עציון 26,222,2020,2315000,6579-844-1,קוטג' דו משפחתי,6,10428
85,אשר 10,328.41,2020,7000000,6579-252-1,קוטג' דו משפחתי,6,21315
86,חטיבת גולני 3,125.36,2020,3800000,6579-658-4,קוטג' דו משפחתי,5,30313
87,שפינוזה 53,199.2,2020,727000,6579-789-2,דירה בבית,6,3650
88,השחר 32,247,2020,2540000,6579-694-3,דירה בבית,7,10283
89,חטיבת גולני 52,206,2020,4150000,6579-520-1,קוטג' דו משפחתי,6,20146
