מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
109,ויצמן 127,75,2019,1800000,7654-211-9,דירה בבית,3,24000
110,ויצמן 127,120,2019,2620000,7654-211-10,דירה בבית,5,21833
111,ויצמן 121,46.1,2019,1490000,7654-175-34,דירה בבית,3,32321
112,ויצמן 127,102,2019,2265000,7654-211-11,דירה בבית,4,22206
113,ויצמן 127,115,2019,2423000,7654-211-12,דירה בבית,4,21070
114,ויצמן 133,132,2019,2840000,7654-208-44,דירה,5,21515
115,ויצמן 129,132,2019,2840000,7654-210-7,דירה בבית,5,21515
116,ויצמן 127,141,2019,3465000,7654-211-13,דירה בבית,5,24574
117,ויצמן 121,46.1,2019,1460000,7654-175-31,דירה בבית,3,31670
118,ויצמן 127,102,2019,2250000,7654-211-14,דירה בבית,4,22059
119,ההגנה 104,255,2019,4380000,7654-344-1,דירה בבית,6,17176
120,ויצמן 127,132,2019,2970000,7654-211-15,דירה בבית,5,22500
121,ויצמן 127,75,2019,2170000,7654-211-16,דירה בבית,3,28933
122,ויצמן 127,115,2019,2620000,7654-211-17,דירה בבית,5,22783
123,ויצמן 127,161,2019,3700000,7654-211-18,דירה בבית,6,22981
125,ההגנה 80,241.12,2019,5600000,7654-374-1,קוטג' דו משפחתי,7,23225
126,ויצמן 131,85,2019,2420000,7654-209-1,דירה בבית,3,28471
127,ויצמן 127,115,2019,2620000,7654-211-19,דירה בבית,5,22783
128,ויצמן 121,46.1,2019,1218000,7654-175-13,דירה בבית,3,26421
130,ויצמן 131,114,2019,2510000,7654-209-2,דירה בבית,4,22018
132,ויצמן 131,85,2019,2070000,7654-209-3,דירה בבית,3,24353
133,ויצמן 133,75,2019,2070000,7654-208-42,דירה,3,27600
