city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,הולילנד,1,0,147,2025,5080000,30194-91-67,דירה בבית,6,34558
ירושלים,הולילנד,2,0,81,2025,3221000,30194-91-68,דירה בבית,3,39765
ירושלים,הולילנד,3,אברהם פררה 3,100.45,2025,3300000,30194-92-330,דירה בבית,4,32852
ירושלים,הולילנד,4,0,81,2025,3193000,30194-91-69,דירה בבית,3,39420
ירושלים,הולילנד,5,אברהם פררה 5,70.75,2025,2300000,30194-92-236,דירה בבית,3,32509
ירושלים,הולילנד,7,אברהם פררה 7,94.16,2025,2900000,30194-92-177,דירה בבית,4,30799
ירושלים,הולילנד,8,0,58.17,2025,2135000,30194-90-71,דירה בבית,2.5,36703
ירושלים,הולילנד,9,0,130,2025,4557000,30194-91-70,דירה בבית,5,35054
ירושלים,הולילנד,12,אברהם פררה 9,116,2025,4300000,30194-92-86,דירה בבית,4,37069
ירושלים,הולילנד,13,0,130,2025,4700000,30194-91-71,דירה בבית,5,36154
