city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתיבות,קרית מנחם בגין,1,יובל 2,88,2025,1230000,39649-13-8,דירה בבית,4,13977
נתיבות,קרית מנחם בגין,2,0,92,2025,1180000,39616-2-1,דירה בבית,4,12826
נתיבות,קרית מנחם בגין,3,הרב צבאן 4,69,2025,1025000,39649-18-27,דירה בבית,3,14855
נתיבות,קרית מנחם בגין,4,הרב גרשונוביץ 1,99,2025,1455000,39648-19-1,דירה בבית,4,14697
נתיבות,קרית מנחם בגין,5,ת 19,70.1,2025,1120000,39650-18-24,דירה בבית,3,15977
נתיבות,קרית מנחם בגין,6,צהל 19,72.5,2025,1000000,39650-17-10,דירה בבית,4,13793
נתיבות,קרית מנחם בגין,7,הרב צבאן 1,64.9,2025,905000,39616-27-15,דירה בבית,3,13945
נתיבות,קרית מנחם בגין,8,ירושלים 158,76,2025,925000,39615-121-5,קוטג' חד משפחתי,3,12171
נתיבות,קרית מנחם בגין,10,הרב גרשונוביץ 1,109,2025,1515000,39648-19-2,דירה בבית,4,13899
נתיבות,קרית מנחם בגין,11,המשחררים 26,277,2025,2450000,39615-31-1,קוטג' חד משפחתי,6,8845
נתיבות,קרית מנחם בגין,12,הרב גרשונוביץ 1,155,2025,2355000,39648-19-3,דירה בבית,5,15194
נתיבות,קרית מנחם בגין,13,הרב צבאן 4,82,2025,1120000,39649-18-31,דירה בבית,4,13659
נתיבות,קרית מנחם בגין,14,הרב צבאן 12,84,2025,1520000,39649-20-21,דירת גן,4,18095
נתיבות,קרית מנחם בגין,15,יובל 4,90,2025,1570000,39649-13-11,דירה בבית,4,17444
נתיבות,קרית מנחם בגין,16,יובל 78,111,2025,1641000,39648-11-4,דירה בבית,4,14784
נתיבות,קרית מנחם בגין,17,ויצמן 15,63.65,2025,1050000,39615-139-21,דירת גן,3,16496
נתיבות,קרית מנחם בגין,18,ירושלים 138,83.8,2025,970000,39616-25-13,דירה בבית,4,11575
נתיבות,קרית מנחם בגין,19,הרב צבאן 4,62,2025,1000000,39649-18-14,דירה בבית,3,16129
נתיבות,קרית מנחם בגין,20,יובל 78,109,2025,1245000,39648-11-3,דירה בבית,4,11422
