מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,באר יעקב,רמבם,דוד הכהן 8,51.2,2025,1850000,3832-166-26,דירה בבית,3,36133
2,באר יעקב,רמבם,דוד הכהן 22,51.2,2025,1800000,3832-164-10,דירה בבית,3.5,35156
3,באר יעקב,רמבם,דוד הכהן 9,55.8,2025,1450000,3832-162-12,דירה בבית,3,25986
4,באר יעקב,רמבם,דוד הכהן 22,51.2,2024,1840000,3832-164-11,דירה בבית,3,35938
5,באר יעקב,רמבם,דוד הכהן 8,51.2,2024,1750000,3832-166-25,דירה בבית,3,34180
6,באר יעקב,רמבם,הרב קוק 22,80,2024,1550000,3831-111-2,קוטג' דו משפחתי,3,19375
7,באר יעקב,רמבם,החבצלת 5,121,2024,1950000,3832-92-2,דירה בבית,4,16116
8,באר יעקב,רמבם,דוד הכהן 22,51.2,2024,1730000,3832-164-18,דירה בבית,3,33789
9,באר יעקב,רמבם,דוד הכהן 10,51.2,2024,1560000,3832-165-21,דירה בבית,3,30469
10,באר יעקב,רמבם,החבצלת 16,150,2024,3420000,3832-58-2,קוטג' דו משפחתי,5,22800
11,באר יעקב,רמבם,הרב קוק 8,49.8,2024,422000,3831-78-8,דירה בבית,2,8474
15,באר יעקב,רמבם,דוד הכהן 10,51.2,2023,565000,3832-165-30,דירה בבית,3,11035
18,באר יעקב,רמבם,דוד הכהן 10,51.2,2023,1335000,3832-165-2,דירה בבית,3,26074
19,באר יעקב,רמבם,חזון איש 4,180,2023,4845000,3831-101-1,דירה בבית,5,26917
21,באר יעקב,רמבם,דוד הכהן 10,51.2,2023,1635000,3832-165-32,דירה בבית,3,31934
22,באר יעקב,רמבם,הרב קוק 77,240,2022,1600000,3831-162-1,קוטג' דו משפחתי,6,6667
23,באר יעקב,רמבם,0,170,2022,3100000,3832-205-1,דירה בבית,6,18235
25,באר יעקב,רמבם,דוד הכהן 22,51.2,2022,660000,3832-164-8,דירה בבית,3,12891
29,באר יעקב,רמבם,חזון איש 7,80,2022,1500000,3832-143-1,קוטג' חד משפחתי,3,18750
30,באר יעקב,רמבם,דוד הכהן 4,51.2,2022,1540000,3832-166-12,דירה בבית,3,30078
31,באר יעקב,רמבם,הרב קוק 4,55.31,2022,1650000,3831-77-14,דירה בבית,3,29832
32,באר יעקב,רמבם,דוד הכהן 22,51.2,2022,1550000,3832-164-6,דירה בבית,3,30273
33,באר יעקב,רמבם,דוד הכהן 5,55.8,2022,1250000,3832-163-5,דירה בבית,3,22401
35,באר יעקב,רמבם,הרב עוזיאל 32,172.35,2022,3600000,3832-45-4,קוטג' דו משפחתי,5,20888
36,באר יעקב,רמבם,דוד הכהן 24,73.8,2022,1680000,3832-164-29,דירה בבית,4,22764
41,באר יעקב,רמבם,דוד הכהן 2,51.2,2021,557000,3832-166-6,דירה בבית,3,10879
42,באר יעקב,רמבם,דוד הכהן 10,51.2,2021,600000,3832-165-14,דירה בבית,3,11719
44,באר יעקב,רמבם,הכלנית 18,151,2021,2650000,3832-109-3,קוטג' דו משפחתי,6,17550
45,באר יעקב,רמבם,הרב קוק 8,55.1,2021,1000000,3831-78-11,דירה בבית,3,18149
48,באר יעקב,רמבם,דוד הכהן 10,51.2,2021,1310000,3832-165-15,דירה בבית,3,25586
49,באר יעקב,רמבם,החבצלת 17,92,2021,2580000,3832-80-1,קוטג' דו משפחתי,4,28043
50,באר יעקב,רמבם,דוד הכהן 10,51.2,2021,1323000,3832-165-4,דירה בבית,3,25840
52,באר יעקב,רמבם,יהודה 5,43.6,2021,1255000,3831-79-3,דירה בבית,3,28784
53,באר יעקב,רמבם,דוד הכהן 9,55.8,2020,275000,3832-162-13,דירה בבית,3,4928
55,באר יעקב,רמבם,דוד הכהן 6,51.2,2020,1010000,3832-166-24,דירה בבית,3,19727
57,באר יעקב,רמבם,החבצלת 40,242,2020,4510000,3832-64-1,קוטג' דו משפחתי,7,18636
58,באר יעקב,רמבם,דוד הכהן 10,51.2,2020,1200000,3832-165-10,דירה בבית,3,23438
61,באר יעקב,רמבם,הנרקיס 3,35.6,2020,700000,3832-88-1,דירה בבית,2,19663
62,באר יעקב,רמבם,הנרקיס 5,94,2020,1690000,3832-87-4,דירה בבית,5,17979
63,באר יעקב,רמבם,דוד הכהן 1,55.8,2020,1180000,3832-163-20,דירה בבית,3,21147
65,באר יעקב,רמבם,הוורד 27,150.43,2019,1635000,3831-142-2,קוטג' דו משפחתי,5,10869
66,באר יעקב,רמבם,דוד הכהן 10,51.2,2019,1020000,3832-165-24,דירה בבית,3,19922
67,באר יעקב,רמבם,יהודה 5,48.9,2019,880000,3831-79-14,דירה בבית,3,17996
70,באר יעקב,רמבם,יהודה 14,65,2019,500000,3832-140-1,קוטג' דו משפחתי,3,7692
72,באר יעקב,רמבם,דוד הכהן 24,73.8,2019,1325000,3832-164-27,דירה בבית,4,17954
73,באר יעקב,רמבם,הרב קוק 89,120,2019,2000000,3832-101-1,קוטג' חד משפחתי,5,16667
74,באר יעקב,רמבם,הוורד 31,139,2018,2720000,3831-140-1,קוטג' דו משפחתי,5,19568
75,באר יעקב,רמבם,הרב קוק 8,55.1,2018,900000,3831-78-13,דירה בבית,3,16334
76,באר יעקב,רמבם,דוד הכהן 3,55.8,2018,1090000,3832-163-10,דירה בבית,2.5,19534
79,באר יעקב,רמבם,דוד הכהן 5,55.8,2017,1032000,3832-163-6,דירה בבית,3,18495
81,באר יעקב,רמבם,דוד הכהן 22,51.2,2017,1000000,3832-164-19,דירה בבית,3,19531
82,באר יעקב,רמבם,הרב קוק 15,200,2017,2200000,3831-59-2,דירה בבית,5,11000
83,באר יעקב,רמבם,דוד הכהן 8,51.2,2017,900000,3832-166-29,דירה בבית,3,17578
85,באר יעקב,רמבם,דוד הכהן 22,51.2,2017,850000,3832-164-3,דירה בבית,3,16602
86,באר יעקב,רמבם,יהודה 5,48.9,2016,935000,3831-79-9,דירה בבית,3,19121
87,באר יעקב,רמבם,הנרקיס 1,107,2016,1595000,3832-89-3,דירה בבית,4,14907
89,באר יעקב,רמבם,דוד הכהן 3,55.8,2016,965000,3832-163-9,דירה בבית,3,17294
90,באר יעקב,רמבם,הרב קוק 67,274,2016,2720000,3831-160-1,קוטג' דו משפחתי,6,9927
91,באר יעקב,רמבם,דוד הכהן 10,51.2,2016,920000,3832-165-29,דירה בבית,3,17969
92,באר יעקב,רמבם,דוד הכהן 3,55.8,2016,425000,3832-163-16,דירה בבית,3.5,7616
94,באר יעקב,רמבם,דוד הכהן 5,55.8,2016,880000,3832-163-3,דירה בבית,3,15771
95,באר יעקב,רמבם,דוד הכהן 9,55.8,2016,650000,3832-162-14,דירה בבית,3,11649
96,באר יעקב,רמבם,הרב עוזיאל 18,170,2016,2300000,3832-42-1,קוטג' חד משפחתי,5,13529
97,באר יעקב,רמבם,דוד הכהן 6,51.2,2015,810000,3832-166-19,דירה בבית,3,15820
98,באר יעקב,רמבם,האורן 13,48,2015,540000,3832-50-0,קוטג' חד משפחתי,3,11250
99,באר יעקב,רמבם,האורן 3,170,2015,2400000,3832-47-2,קוטג' חד משפחתי,6,14118
100,באר יעקב,רמבם,הרב קוק 4,25.42,2015,535000,3831-77-1,דירה בבית,2,21046
101,באר יעקב,רמבם,חזון איש 4,170,2015,1900000,3831-101-2,דירה בבית,5,11176
102,באר יעקב,רמבם,דוד הכהן 22,51.2,2015,737000,3832-164-7,דירה בבית,3,14395
