city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,מרכז העיר,2,0,56.25,2025,3150000,30043-90-2,דירה בבית,3,56000
ירושלים,מרכז העיר,3,0,36,2025,2485000,30037-166-14,דירה בבית,1.5,69028
ירושלים,מרכז העיר,5,עליאש 9,38,2025,2000000,30845-4-7,דירה בבית,2.5,52632
ירושלים,מרכז העיר,7,0,32,2025,1500000,30049-119-5,דירה בבית,1,46875
ירושלים,מרכז העיר,8,0,32,2025,1750000,30049-119-4,דירה בבית,1,54688
ירושלים,מרכז העיר,11,המלך ג'ורג' 16,86,2025,3425000,30845-5-31,דירה בבית,4,39826
ירושלים,מרכז העיר,12,0,53,2025,1901000,30049-305-1,דירה בבית,2,35868
ירושלים,מרכז העיר,13,0,44,2025,2513000,30074-509-5,דירה בבית,2,57114
ירושלים,מרכז העיר,14,0,42,2025,2520000,30052-98-1,דירה בבית,2,60000
ירושלים,מרכז העיר,16,0,48,2025,1500000,30043-74-3,דירה בבית,2,31250
ירושלים,מרכז העיר,17,0,88,2025,2777000,30049-305-2,דירה בבית,4,31557
ירושלים,מרכז העיר,19,0,48,2025,2850000,30052-98-3,דירה בבית,2,59375
ירושלים,מרכז העיר,20,שץ 10,55,2025,2275000,30043-39-1,דירה בבית,3,41364
ירושלים,מרכז העיר,21,0,54.5,2025,2270000,30035-152-126,דירה בבית,3,41651
ירושלים,מרכז העיר,22,0,55,2025,1505000,30049-305-3,דירה בבית,2,27364
ירושלים,מרכז העיר,23,0,68.62,2025,3050000,30847-6-2,דירה בבית,3,44448
ירושלים,מרכז העיר,24,0,46,2025,2835000,30052-98-4,דירה בבית,2,61630
ירושלים,מרכז העיר,25,0,88,2025,2712000,30049-305-4,דירה בבית,4,30818
ירושלים,מרכז העיר,26,0,103.6,2025,3532000,30052-81-10,דירה בבית,4,34093
ירושלים,מרכז העיר,27,0,64,2025,3050000,30037-164-128,דירה בבית,2,47656
ירושלים,מרכז העיר,28,שץ 10,57,2025,2540000,30043-39-2,דירה בבית,3,44561
ירושלים,מרכז העיר,29,עזרת ישראל 8,30,2025,1500000,30050-37-1,דירה בבית,2,50000
ירושלים,מרכז העיר,30,0,92.1,2025,4800000,30074-502-38,דירה בבית,4,52117
ירושלים,מרכז העיר,31,0,110,2025,3950000,30043-83-6,דירה בבית,4,35909
ירושלים,מרכז העיר,32,0,131,2025,9500000,30037-164-129,דירה בבית,5,72519
ירושלים,מרכז העיר,33,0,89,2025,3023000,30049-305-5,דירה בבית,3,33966
ירושלים,מרכז העיר,34,עזרת ישראל 8,35,2025,1601000,30050-37-2,דירה בבית,3,45743
ירושלים,מרכז העיר,35,0,48,2025,2730000,30052-98-6,דירה בבית,2,56875
ירושלים,מרכז העיר,36,0,29.4,2025,1250000,30035-152-24,דירה בבית,2,42517
ירושלים,מרכז העיר,37,0,119,2025,6500000,30037-164-130,דירה בבית,4,54622
ירושלים,מרכז העיר,38,0,89,2025,3300000,30049-305-7,דירה בבית,3,37079
ירושלים,מרכז העיר,40,0,68,2025,3964600,30037-103-17,דירה בבית,4,58303
ירושלים,מרכז העיר,41,0,44,2025,2590000,30037-146-68,דירה בבית,2,58864
ירושלים,מרכז העיר,44,0,48,2025,2414000,30052-98-7,דירה בבית,2,50292
ירושלים,מרכז העיר,46,0,83.15,2025,3900000,30052-176-69,דירה בבית,3,46903
