city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,רביבים,173,אריה דיסנצ'יק 17,211.82,2018,4455000,6623-942-2,דירה בבית,6,21032
תל אביב - יפו,רביבים,174,דב כרמי 1,111,2018,3099000,6623-933-11,דירה בבית,4,27919
תל אביב - יפו,רביבים,175,שרון אריה אדר' 1,157,2018,5550000,6623-931-24,דירת,5,35350
תל אביב - יפו,רביבים,176,שרון אריה אדר' 4,106,2018,3360000,6623-932-12,דירה בבית,4,31698
תל אביב - יפו,רביבים,177,רביבים 21,156.39,2018,5150000,6623-210-1,דירה בבית,5,32930
תל אביב - יפו,רביבים,178,כיסופים 18,97.8,2018,3440000,6623-273-3,דירת,4,35174
תל אביב - יפו,רביבים,181,דב כרמי 1,128.9,2018,4250000,6623-933-48,דירה בבית,5,32971
תל אביב - יפו,רביבים,183,אמירים 10,95.7,2018,3045000,6623-199-1,דירה בבית,4,31818
תל אביב - יפו,רביבים,184,פנחס רוזן 88,129.9,2018,3150000,6623-761-4,קוטג' דו משפחתי,5,24249
תל אביב - יפו,רביבים,185,דבורה הנביאה 22,104,2018,3900000,6623-879-2,דירה בבית,4,37500
תל אביב - יפו,רביבים,186,אריה דיסנצ'יק 20,109.88,2018,3550000,6623-869-5,דירה בבית,4.5,32308
תל אביב - יפו,רביבים,189,דבורה הנביאה 18,147.1,2018,3660000,6623-874-12,דירה בבית,5,24881
תל אביב - יפו,רביבים,190,דב כרמי 1,122.7,2018,4979000,6623-933-3,דירה בבית,5,40579
תל אביב - יפו,רביבים,191,צ'מרינסקי ברוך 1,117.53,2018,3520000,6623-708-4,דירה בבית,5,29950
