מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
313,הגפן 2,63,2019,390000,38233-21-11,דירה בבית,3,6190
314,תפוח 3,87.2,2019,570000,38235-5-3,דירה בבית,4,6537
315,תפוח 7,83.3,2019,660000,38235-5-64,דירה בבית,4,7923
316,תפוח 3,83.3,2019,610000,38235-5-26,דירה בבית,4,7323
317,אגס 20,61,2019,380000,38233-29-10,דירה בבית,3,6230
318,הגפן 6,62,2019,390000,38233-22-12,דירה בבית,3,6290
319,אגס 4,61,2019,499000,38233-31-19,דירה בבית,3,8180
320,תפוח 16,90.1,2019,670000,38235-48-24,דירה בבית,4,7436
321,חברון 41,66.2,2019,630000,38235-1-3,דירה בבית,3,9517
322,חברון 41,66.2,2019,650000,38235-1-31,דירה בבית,3,9819
323,חברון 41,87,2019,650000,38235-1-4,דירה בבית,4,7471
324,הקנאים 38,63,2019,410000,38233-18-39,דירה בבית,3,6508
325,אגס 20,61,2019,355000,38233-29-4,דירה בבית,3,5820
326,תפוח 10,83.9,2019,800000,38235-11-1,דירה בבית,4,9535
327,הגפן 6,62,2019,400000,38233-22-10,דירה בבית,3,6452
328,חרוב 21,100,2019,810000,38234-19-1,דירה בבית,4,8100
329,תפוח 16,76.9,2019,640000,38235-48-32,דירה בבית,3,8322
330,תדהר 3,64,2019,600000,38234-29-24,דירה בבית,3,9375
331,הגפן 8,77,2019,450000,38233-22-4,דירה בבית,4,5844
332,הגפן 8,77,2019,470000,38233-22-2,דירה בבית,4,6104
333,אתרוג 30,116.7,2019,885000,38235-20-5,דירה בבית,4.5,7584
334,הקנאים 60,62.9,2019,600000,38234-11-8,דירה בבית,3,9539
335,תפוח 16,73,2019,684000,38235-48-41,דירה בבית,3,9370
336,מעון 11,109.4,2019,725000,38235-3-28,דירה בבית,4,6627
337,התאנה 10,62,2019,410000,38233-41-2,דירה בבית,3,6613
338,הגפן 6,62,2019,435000,38233-22-11,דירה בבית,3,7016
339,אגס 1,81,2019,520000,38233-23-21,דירה בבית,4,6420
340,הגפן 1,66,2019,443000,38233-20-4,דירה בבית,3,6712
341,תדהר 3,66.1,2019,370000,38234-29-27,דירה בבית,3,5598
342,אגס 1,81,2019,670000,38233-23-18,דירה בבית,4,8272
343,חרוב 15,100,2019,900000,38234-14-1,דירה בבית,5,9000
344,אגס 1,81,2019,555000,38233-23-19,דירה בבית,4,6852
345,מעון 21,131.4,2019,1100000,38235-4-36,דירה בבית,5,8371
346,הקנאים 58,72.2,2019,585000,38234-11-19,דירה בבית,4,8102
347,שיזף 1,62,2019,508000,38233-37-21,דירה בבית,3,8194
348,תפוח 7,83.3,2019,684000,38235-5-52,דירה בבית,4,8211
349,מעון 3,63.7,2019,570000,38235-2-23,דירה בבית,3,8948
350,מעון 11,137,2019,1020000,38235-3-6,דירה בבית,5,7445
351,אתרוג 27,121.8,2019,870000,38235-14-46,דירה בבית,5,7143
352,חרוב 23,88.75,2019,600000,38234-22-7,דירה בבית,4,6761
353,שיזף 1,62,2019,490000,38233-37-29,דירה בבית,3,7903
