city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,גאולים-בקעה,445,רבקה 10,51,2020,1680000,30001-38-4,דירה בבית,3,32941
ירושלים,גאולים-בקעה,446,נפתלי 17,160,2020,4800000,30015-91-62,דירה בבית,5,30000
ירושלים,גאולים-בקעה,448,דן 27,143.5,2020,4350000,30014-150-43,דירה בבית,7,30314
ירושלים,גאולים-בקעה,449,יעל 9,107.52,2020,3900000,30016-58-6,דירה בבית,4,36272
ירושלים,גאולים-בקעה,450,ראובן 8,111,2020,4100000,30015-60-5,דירה בבית,5,36937
ירושלים,גאולים-בקעה,452,0,134.4,2020,3935000,30002-90-48,דירה בבית,5,29278
ירושלים,גאולים-בקעה,453,נפתלי 15,45.12,2020,2150000,30015-91-44,דירה בבית,3,47651
ירושלים,גאולים-בקעה,454,גד 6,344.1,2020,12000000,30002-89-157,דירה,7,34874
ירושלים,גאולים-בקעה,455,קבוץ גלויות 7,102,2020,2250000,30001-33-24,דירה בבית,5,22059
ירושלים,גאולים-בקעה,456,0,112,2020,3300000,30002-90-63,דירה בבית,5,29464
ירושלים,גאולים-בקעה,457,בית לחם 19,180,2020,9000000,30013-8-1,דירה בבית,7,50000
ירושלים,גאולים-בקעה,460,יוכבד 3,80.27,2020,3350000,30014-38-5,דירה בבית,4,41734
ירושלים,גאולים-בקעה,461,נחום ליפשיץ 3,105,2020,2700000,30002-45-75,דירה בבית,3,25714
ירושלים,גאולים-בקעה,462,נפתלי 17,37.58,2020,1350000,30015-91-105,דירה בבית,2,35923
ירושלים,גאולים-בקעה,463,בית לחם 92,60.2,2020,1650000,30001-116-6,דירה בבית,3,27409
ירושלים,גאולים-בקעה,464,רבקה 24,98,2020,2000000,30002-34-20,דירה בבית,4,20408
ירושלים,גאולים-בקעה,469,לוי 8,77.9,2020,2780600,30014-25-1,דירה בבית,3,35694
ירושלים,גאולים-בקעה,470,קיבוץ גלויות 3,46,2020,1695000,30001-115-16,דירה בבית,3,36848
ירושלים,גאולים-בקעה,471,רבקה 10,56,2020,1680000,30001-38-9,דירה בבית,3,30000
ירושלים,גאולים-בקעה,473,בן יפונה 10,105,2020,3100000,30001-14-17,דירה בבית,4,29524
ירושלים,גאולים-בקעה,474,0,205,2020,6365000,30002-90-30,דירה בבית,5,31049
ירושלים,גאולים-בקעה,475,נחום ליפשיץ 3,102,2020,2760000,30002-45-74,דירה בבית,3.5,27059
ירושלים,גאולים-בקעה,476,שמעיה 2,80,2020,1830000,30013-17-2,דירה בבית,3,22875
ירושלים,גאולים-בקעה,478,נחום ליפשיץ 3,104,2020,2760000,30002-45-73,דירה בבית,3.5,26538
ירושלים,גאולים-בקעה,479,בית לחם 51,63,2020,1850000,30013-63-4,דירה בבית,2,29365
ירושלים,גאולים-בקעה,481,0,117,2020,3350000,30002-90-66,דירה בבית,5,28632
ירושלים,גאולים-בקעה,482,מנשה 6,62,2020,2500000,30015-50-3,דירה בבית,3,40323
ירושלים,גאולים-בקעה,483,גדעון 6,59,2020,2650000,30015-31-2,דירה בבית,3,44915
ירושלים,גאולים-בקעה,484,0,131,2020,4385000,30002-90-67,דירה בבית,5,33473
ירושלים,גאולים-בקעה,485,אסתר המלכה 2,69,2020,2207000,30013-34-6,דירה בבית,3.5,31986
ירושלים,גאולים-בקעה,486,יאיר 6,127.61,2020,5950000,30016-24-2,דירה בבית,4,46626
ירושלים,גאולים-בקעה,487,רבקה 12,78,2020,2130000,30001-34-106,דירה בבית,4,27308
ירושלים,גאולים-בקעה,488,0,67.4,2020,1100000,30016-53-2,דירה בבית,2,16320
ירושלים,גאולים-בקעה,489,0,25.5,2020,850000,30016-53-3,דירה בבית,1.5,33333
ירושלים,גאולים-בקעה,490,גד 6,203.5,2020,9000000,30002-89-168,דירה,5,44226
ירושלים,גאולים-בקעה,491,גד 6,156.9,2020,4650000,30002-89-169,דירה,6,29637
ירושלים,גאולים-בקעה,492,נחום ליפשיץ 3,104,2020,2890000,30002-45-72,דירה בבית,3.5,27788
ירושלים,גאולים-בקעה,493,נפתלי 14,46.25,2020,1920000,30015-96-21,דירה בבית,3,41514
ירושלים,גאולים-בקעה,494,נפתלי 17,50.79,2020,1899000,30015-91-87,דירה בבית,3,37389
ירושלים,גאולים-בקעה,495,יאיר 10,101,2020,1749000,30016-104-1,דירה בבית,4,17317
ירושלים,גאולים-בקעה,496,0,80.6,2020,2950000,30016-53-4,דירה בבית,3,36600
ירושלים,גאולים-בקעה,497,דן 16,114,2020,2900000,30014-150-25,דירה בבית,5,25439
ירושלים,גאולים-בקעה,499,יפתח 5,121,2020,3350000,30016-30-4,דירה בבית,4,27686
ירושלים,גאולים-בקעה,500,נחום ליפשיץ 3,104,2020,2995000,30002-45-71,דירה בבית,4.5,28798
