מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,האתרוג 15,194,2025,4400000,10408-8-3,קוטג' דו משפחתי,6,22680
4,ער אציל 14,163,2025,3800000,10408-7-7,דירה בבית,5,23313
5,לוי אשכול 34,41.79,2025,1000000,10041-76-7,דירה בבית,2,23929
6,השיטה 34,201,2025,4050000,10041-471-1,קוטג' חד משפחתי,5,20149
7,פיינברג 44,97.49,2025,2020000,10402-138-44,דירה בבית,4,20720
8,יוסף ספיר 21,215,2025,4300000,10041-224-1,דירה בבית,7,20000
9,יצחק רבין 7,94.98,2025,1940000,10402-138-54,דירה בבית,4,20425
10,האתרוג 15,185,2025,4600000,10408-8-4,קוטג' דו משפחתי,6,24865
12,הדולב 4,248,2025,4700000,10041-194-3,קוטג' חד משפחתי,5,18952
13,יצחק רבין 7,94.98,2025,1875000,10402-138-62,דירה בבית,4,19741
14,יצחק בן צבי 6,64.65,2025,1280000,10041-432-11,דירה בבית,3,19799
15,האתרוג 15,185,2025,4500000,10408-8-5,קוטג' דו משפחתי,6,24324
16,פיינברג 44,97.49,2025,1780000,10402-138-29,דירה בבית,4,18258
17,לוי אשכול 34,41.79,2025,1000000,10041-76-11,דירה בבית,2,23929
18,הברוש 6,180,2025,3890000,10040-56-4,קוטג' דו משפחתי,6,21611
19,לוי אשכול 11,64.65,2025,1190000,10041-427-5,דירה בבית,3,18407
21,לוי אשכול 3,45.5,2024,1115000,10041-434-9,דירה בבית,3,24505
22,לוי אשכול 5,48.7,2024,1180000,10041-433-5,דירה בבית,3,24230
24,יצחק בן צבי 12,59.5,2024,1155000,10041-424-14,דירה בבית,3,19412
26,העבודה 28,152,2024,3800000,10041-131-4,קוטג' חד משפחתי,5,25000
27,יצחק בן צבי 12,59.5,2024,1015000,10041-424-1,דירה בבית,3,17059
28,יצחק בן צבי 8,59.5,2024,1250000,10041-430-20,דירה בבית,3,21008
29,יצחק בן צבי 10,59.5,2024,1085000,10041-429-12,דירה בבית,3,18235
30,נוב 10,130,2024,3500000,10402-22-1,קוטג' חד משפחתי,5,26923
31,ההדר 21,95,2024,2200000,10408-27-2,דירה בבית,3,23158
32,לוי אשכול 1,60.6,2024,1300000,10041-435-1,דירה בבית,3,21452
37,ברנדייס 33,165,2024,4400000,10408-33-4,קוטג' דו משפחתי,5,26667
38,ברנדייס 23,195,2024,2600000,10408-28-7,קוטג' דו משפחתי,6,13333
39,יצחק בן צבי 8,59.5,2024,1230000,10041-430-27,דירה בבית,3,20672
41,פיינברג 44,90.06,2024,1820000,10402-138-14,דירה בבית,4,20209
42,ספיר יוסף 1,44.4,2024,850000,10041-436-7,דירה בבית,2,19144
43,ברנדייס 23,160,2024,2705000,10408-28-5,קוטג' חד משפחתי,6,16906
44,האתרוג 13,130,2024,1575000,10408-7-6,קוטג' חד משפחתי,4,12115
45,ברנדייס 32,192,2024,4220000,10408-42-6,קוטג' חד משפחתי,6,21979
46,פיינברג 44,109.57,2024,2300000,10402-138-6,דירה בבית,5,20991
