city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,גליקסון,160,השומרון 60,126.55,2019,1065000,1832-215-11,דירה בבית,6,8416
קרית גת,גליקסון,162,הבשן 10,65.5,2019,600000,1917-3-9,דירה בבית,3,9160
קרית גת,גליקסון,163,הבשן 2,65.5,2019,550000,1917-5-5,דירה בבית,3,8397
קרית גת,גליקסון,164,הבשן 6,65.5,2019,640000,1917-4-4,דירה בבית,3,9771
קרית גת,גליקסון,165,מירון 1,70.42,2019,800000,3061-148-30,דירה בבית,3,11360
קרית גת,גליקסון,166,הדישון 10,146.1,2019,1720000,1832-157-1,קוטג' דו משפחתי,7,11773
קרית גת,גליקסון,167,מירון 1,69.73,2019,750000,3061-148-50,דירה בבית,3,10756
קרית גת,גליקסון,168,הר הצופים 6,59.7,2019,900000,1832-218-1,דירה בבית,3,15075
קרית גת,גליקסון,169,הכרמל 12,40.5,2019,277000,1916-18-47,דירה בבית,2,6840
קרית גת,גליקסון,170,השומרון 1,101,2019,985000,1832-234-24,דירה בבית,4,9752
קרית גת,גליקסון,171,הר סיני 4,110.75,2019,910000,1832-217-7,דירה בבית,5,8217
קרית גת,גליקסון,172,הבשן 2,65.5,2019,595000,1917-5-10,דירה בבית,3,9084
קרית גת,גליקסון,173,הר הזיתים 1,63.2,2019,520000,1917-21-37,דירה בבית,3.5,8228
קרית גת,גליקסון,174,השומרון 1,96,2019,865000,1832-234-25,דירה בבית,3,9010
קרית גת,גליקסון,175,הכרמל 12,40.5,2019,181000,1916-18-26,דירה בבית,2,4469
קרית גת,גליקסון,176,הר פאר 9,87.81,2019,1100000,3061-150-5,דירה בבית,4,12527
קרית גת,גליקסון,177,הכרמל 41,64.4,2019,950000,1916-27-5,דירה בבית,3,14752
קרית גת,גליקסון,178,הר סיני 10,93.84,2019,1120000,3061-151-15,דירה בבית,4,11935
קרית גת,גליקסון,179,הבשן 4,70.1,2019,750000,1917-9-3,דירה בבית,4,10699
קרית גת,גליקסון,181,הארבל 4,38.7,2019,530000,1916-33-13,דירה בבית,2.5,13695
קרית גת,גליקסון,182,הגלבוע 1,42.8,2019,568000,1916-34-10,דירה בבית,3,13271
קרית גת,גליקסון,183,התבור 1,59.6,2019,600000,1916-44-26,דירה בבית,3,10067
קרית גת,גליקסון,184,הבשן 3,93.3,2019,950000,1916-17-5,דירה בבית,5,10182
קרית גת,גליקסון,185,השומרון 60,126.55,2019,1015000,1832-215-8,קוטג' דו משפחתי,6,8021
קרית גת,גליקסון,186,הבשן 14,65.5,2019,575000,1917-2-11,דירה בבית,3,8779
