מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
2,תל אביב - יפו,הצפון החדש החלק הדר,דוד בלוך 22,53,2025,3593000,6217-586-7,דירה בבית,2,67792
3,תל אביב - יפו,הצפון החדש החלק הדר,שילה 7,83,2025,5250000,6217-182-4,דירה בבית,3,63253
4,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 7,95,2025,6706000,6111-597-7,דירה בבית,4,70589
6,תל אביב - יפו,הצפון החדש החלק הדר,רמברנדט 18,68,2025,5000000,6217-316-20,דירה בבית,3,73529
7,תל אביב - יפו,הצפון החדש החלק הדר,בארי 11,114,2025,7515000,6217-30-14,דירה בבית,4,65921
8,תל אביב - יפו,הצפון החדש החלק הדר,ויצמן 27,57,2025,3895000,6111-602-24,דירה בבית,2,68333
10,תל אביב - יפו,הצפון החדש החלק הדר,הרב יל פישמן מיימון 12,92,2025,7259000,6217-363-3,דירה בבית,4,78902
11,תל אביב - יפו,הצפון החדש החלק הדר,בארי 32,66,2025,4441000,6111-481-12,דירה בבית,3,67288
12,תל אביב - יפו,הצפון החדש החלק הדר,ויצמן 20,81.29,2025,4350000,6111-608-25,דירה בבית,3,53512
13,תל אביב - יפו,הצפון החדש החלק הדר,בצלאל 5,136,2025,9005000,6217-512-3,דירה בבית,5,66213
14,תל אביב - יפו,הצפון החדש החלק הדר,מודיליאני 15,183,2025,15500000,6217-195-12,דירה בבית,5.5,84699
15,תל אביב - יפו,הצפון החדש החלק הדר,שילה 7,107,2025,6750000,6217-182-6,דירה בבית,4,63084
16,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 5,75,2025,5300000,6111-469-9,דירה בבית,3,70667
17,תל אביב - יפו,הצפון החדש החלק הדר,בארי 49,50.73,2025,3650000,6110-266-15,דירה בבית,2,71950
18,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 10,70.75,2025,4535000,6111-138-8,דירה בבית,3,64099
19,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 7,51.7,2025,4530000,6111-597-10,דירה בבית,3,87621
20,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 6,83,2025,4450000,6111-142-12,דירה בבית,3,53614
21,תל אביב - יפו,הצפון החדש החלק הדר,דוד בלוך 22,78,2025,4810000,6217-586-8,דירה בבית,3,61667
22,תל אביב - יפו,הצפון החדש החלק הדר,בארי 11,100,2025,6948000,6217-30-15,דירה בבית,4,69480
23,תל אביב - יפו,הצפון החדש החלק הדר,דוד המלך 22,101,2025,6300000,6111-105-13,דירה בבית,3.5,62376
24,תל אביב - יפו,הצפון החדש החלק הדר,בארי 39,66.23,2025,3495000,6111-614-2,דירה בבית,3,52771
25,תל אביב - יפו,הצפון החדש החלק הדר,בצלאל 20,57,2025,4039000,6217-140-1,דירה בבית,2,70860
26,תל אביב - יפו,הצפון החדש החלק הדר,בצלאל 5,168,2025,14200000,6217-512-4,דירה בבית,5,84524
28,תל אביב - יפו,הצפון החדש החלק הדר,בצלאל 22,59,2025,3881000,6217-308-1,דירה בבית,2,65780
29,תל אביב - יפו,הצפון החדש החלק הדר,בארי 19,110,2025,8480000,6217-687-1,דירה בבית,4,77091
30,תל אביב - יפו,הצפון החדש החלק הדר,סוטין 10,131,2025,8900000,6217-591-14,דירה בבית,5,67939
31,תל אביב - יפו,הצפון החדש החלק הדר,בארי 21,84,2025,4700000,6111-738-27,דירה בבית,3.5,55952
32,תל אביב - יפו,הצפון החדש החלק הדר,שטרוק 7,83,2025,6500000,6217-267-1,דירה בבית,3,78313
33,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 15,61,2025,3706000,6111-409-8,דירה בבית,3,60754
34,תל אביב - יפו,הצפון החדש החלק הדר,בצלאל 5,51,2025,3550000,6217-512-5,דירה בבית,2,69608
35,תל אביב - יפו,הצפון החדש החלק הדר,מאנה 16,57.2,2025,3850000,6111-598-61,דירה בבית,3,67308
36,תל אביב - יפו,הצפון החדש החלק הדר,בצלאל 20,50.89,2025,3301000,6217-140-2,דירה בבית,2,64865
37,תל אביב - יפו,הצפון החדש החלק הדר,הרב יל פישמן מיימון 14,48,2025,1600000,6217-364-16,דירה בבית,2,33333
38,תל אביב - יפו,הצפון החדש החלק הדר,פומבדיתא 12,50,2025,3900000,6111-501-6,דירה בבית,2,78000
39,תל אביב - יפו,הצפון החדש החלק הדר,אבן גבירול 92,24,2025,1860000,6217-328-8,דירה בבית,2,77500
41,תל אביב - יפו,הצפון החדש החלק הדר,דוד המלך 53,90,2025,6120000,6111-664-53,דירה בבית,4,68000
43,תל אביב - יפו,הצפון החדש החלק הדר,שטרוק 8,75,2025,5500000,6217-269-4,דירה בבית,3,73333
44,תל אביב - יפו,הצפון החדש החלק הדר,דוד בלוך 23,77,2025,4226000,6217-311-1,דירה בבית,3,54883
45,תל אביב - יפו,הצפון החדש החלק הדר,סוטין 3,28.6,2025,1888800,6217-561-9,דירה בבית,1,66042
46,תל אביב - יפו,הצפון החדש החלק הדר,ויצמן 27,44.28,2025,1080000,6111-602-8,דירה בבית,3,24390
47,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 5,122,2025,7550000,6111-469-10,דירה בבית,5,61885
48,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 15,82,2025,5906000,6111-409-9,דירה בבית,3,72024
49,תל אביב - יפו,הצפון החדש החלק הדר,דובנוב 21,90,2025,6200000,6111-230-5,דירה בבית,4,68889
50,תל אביב - יפו,הצפון החדש החלק הדר,פומבדיתא 20,60,2025,4192000,6111-505-14,דירה בבית,2,69867
51,תל אביב - יפו,הצפון החדש החלק הדר,פומבדיתא 20,82,2025,4307000,6111-505-19,דירה בבית,3,52524
52,תל אביב - יפו,הצפון החדש החלק הדר,פומבדיתא 20,62,2025,4191000,6111-505-9,דירה בבית,2,67597
53,תל אביב - יפו,הצפון החדש החלק הדר,אנטוקולסקי 15,136,2025,11200000,6217-452-8,דירה בבית,5,82353
54,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 5,92,2025,6825000,6111-469-11,דירה בבית,4,74185
55,תל אביב - יפו,הצפון החדש החלק הדר,ליליאן 8,101,2025,7300000,6217-234-9,דירה בבית,4,72277
56,תל אביב - יפו,הצפון החדש החלק הדר,שילה 8,113,2025,7700000,6217-210-2,דירה בבית,4,68142
58,תל אביב - יפו,הצפון החדש החלק הדר,ארלוזורוב 196,73.9,2025,5200000,6110-222-5,דירה בבית,3,70365
59,תל אביב - יפו,הצפון החדש החלק הדר,מאנה 16,97.9,2025,6600000,6111-598-82,דירה בבית,4,67416
60,תל אביב - יפו,הצפון החדש החלק הדר,סוטין 4,46.5,2024,3666000,6217-279-4,דירה בבית,2,78839
61,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 21,88,2024,6050000,6111-115-6,דירה בבית,3,68750
62,תל אביב - יפו,הצפון החדש החלק הדר,דוד בלוך 42,73.44,2024,6113300,6217-408-4,דירה בבית,4,83242
63,תל אביב - יפו,הצפון החדש החלק הדר,צייטלין 9,108,2024,7750000,6111-512-13,דירה בבית,4,71759
64,תל אביב - יפו,הצפון החדש החלק הדר,ויצמן 19,80,2024,5200000,6111-720-13,דירה בבית,3.5,65000
