city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,החלוץ העבודה,253,שי 6,85,2019,1760000,3703-509-16,דירה בבית,3,20706
רחובות,החלוץ העבודה,254,ויצמן 32,72.7,2019,1470000,3703-1134-13,דירה בבית,3,20220
רחובות,החלוץ העבודה,255,חווה לוצקי 3,96.91,2019,1765000,3703-684-4,דירה בבית,4,18213
רחובות,החלוץ העבודה,257,ויצמן 28,103,2019,1730000,3703-1175-9,דירה בבית,4.5,16796
רחובות,החלוץ העבודה,260,החלוץ 3,52.58,2019,1070000,3703-1037-27,דירה בבית,2.5,20350
רחובות,החלוץ העבודה,261,מנוחה ונחלה 47,86.69,2019,1600000,3703-842-3,דירה בבית,4,18457
רחובות,החלוץ העבודה,262,שי 2,85,2019,1320000,3703-509-24,דירה בבית,3,15529
רחובות,החלוץ העבודה,263,חווה לוצקי 13,92.18,2019,1635000,3703-1144-23,דירה בבית,4,17737
רחובות,החלוץ העבודה,264,חווה לוצקי 13,92.18,2019,1570000,3703-1144-22,דירה בבית,4,17032
רחובות,החלוץ העבודה,265,שי 11,66.01,2019,1380000,3703-1129-2,דירה בבית,3,20906
רחובות,החלוץ העבודה,266,מנוחה ונחלה 49,115.54,2019,2120000,3703-841-1,דירה בבית,5,18349
רחובות,החלוץ העבודה,269,ויצמן 38,79,2019,1500000,3703-984-5,דירה בבית,3,18987
רחובות,החלוץ העבודה,270,יעבץ 16,84,2019,1600000,3703-516-10,דירה בבית,4,19048
רחובות,החלוץ העבודה,271,יעקב 35,94,2019,1570000,3703-1199-1,דירה בבית,4,16702
רחובות,החלוץ העבודה,272,שי 6,85,2019,1740000,3703-509-15,דירה בבית,3,20471
רחובות,החלוץ העבודה,275,גולדברג 1,57.9,2019,1100000,3703-1121-30,דירה בבית,3,18998
רחובות,החלוץ העבודה,276,אחד העם 27,95.81,2019,1520000,3703-734-15,דירה בבית,4,15865
רחובות,החלוץ העבודה,277,יעקב 41,97.78,2019,1630000,3703-216-21,דירה בבית,4,16670
רחובות,החלוץ העבודה,278,חווה לוצקי 12,73.75,2019,1370000,3703-1075-7,דירה בבית,3.5,18576
רחובות,החלוץ העבודה,279,ויצמן 34,86.73,2019,1548000,3703-794-29,דירה בבית,4,17848
רחובות,החלוץ העבודה,280,יעקב 35,113,2019,1810000,3703-1199-24,דירה בבית,5,16018
רחובות,החלוץ העבודה,281,יעבץ 11,83.37,2019,1693000,3703-420-3,דירה בבית,4,20307
רחובות,החלוץ העבודה,283,ויצמן 42,63.94,2019,1400000,3703-210-9,דירה בבית,3,21896
רחובות,החלוץ העבודה,284,יעבץ 9,100.07,2019,1790000,3703-724-2,דירה בבית,4,17887
רחובות,החלוץ העבודה,285,ויצמן 16,75.92,2019,1330000,3703-1208-22,דירה בבית,3,17518
רחובות,החלוץ העבודה,286,מנוחה ונחלה 45,75.6,2019,1300000,3703-212-33,דירה בבית,3,17196
רחובות,החלוץ העבודה,287,אחד העם 2,87.19,2019,1830000,3703-190-10,דירה בבית,3,20989
