city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אתא,גבעת הרקפות,122,יצחק שדה 2,59.2,2023,772000,10507-74-1,דירה בבית,3,13041
קרית אתא,גבעת הרקפות,123,הרצוג 34,57,2023,825000,10257-58-16,דירה בבית,2.5,14474
קרית אתא,גבעת הרקפות,125,שדה יצחק 43,57,2023,850000,10257-56-18,דירה בבית,3,14912
קרית אתא,גבעת הרקפות,126,בן עמי 23,46,2023,615000,10257-74-43,דירה בבית,3,13370
קרית אתא,גבעת הרקפות,127,נתן שפריצר 10,107,2023,900000,10257-25-55,דירה בבית,4,8411
קרית אתא,גבעת הרקפות,128,המחרשה 1,167,2023,1800000,10257-19-65,דירה בבית,5,10778
קרית אתא,גבעת הרקפות,129,הרצוג 6,61,2023,775000,10257-67-3,דירה בבית,3,12705
קרית אתא,גבעת הרקפות,130,יצחק שדה 9,38.2,2023,300000,10507-4-3,דירה בבית,2,7853
קרית אתא,גבעת הרקפות,131,המכבים 6,50.4,2023,520000,10508-23-1,דירה בבית,3,10317
קרית אתא,גבעת הרקפות,132,בן עמי 27,57,2023,900000,10257-76-24,דירה בבית,3,15789
קרית אתא,גבעת הרקפות,133,גוש עציון 9,49,2023,741000,10508-21-9,דירה בבית,3,15122
קרית אתא,גבעת הרקפות,134,בן עמי 27,57,2023,850000,10257-76-23,דירה בבית,3,14912
קרית אתא,גבעת הרקפות,135,בן עמי 21,53,2023,483000,10257-73-56,דירה בבית,3,9113
קרית אתא,גבעת הרקפות,136,יצחק שדה 6,38.2,2023,750000,10507-72-3,דירה בבית,2,19634
קרית אתא,גבעת הרקפות,137,הרצוג 17,54,2023,905000,10257-63-15,דירה בבית,3,16759
קרית אתא,גבעת הרקפות,138,יצחק שדה 45,61,2023,720000,10257-57-5,דירה בבית,3,11803
קרית אתא,גבעת הרקפות,139,בן עמי 23,46,2023,625000,10257-74-27,דירה בבית,3,13587
קרית אתא,גבעת הרקפות,140,יצחק שדה 8,54,2023,660000,10507-71-3,דירה בבית,3,12222
קרית אתא,גבעת הרקפות,141,המכבים 10,50.4,2023,678000,10508-22-1,דירה בבית,2.5,13452
קרית אתא,גבעת הרקפות,142,הרצוג 12,57,2023,640000,10257-66-24,דירה בבית,3,11228
קרית אתא,גבעת הרקפות,143,ביתר 7,126,2023,2080000,10257-27-62,דירה בבית,5,16508
קרית אתא,גבעת הרקפות,144,בן עמי 48,50.1,2023,303000,10508-11-5,דירה בבית,3,6048
קרית אתא,גבעת הרקפות,145,יצחק שדה 3,38.2,2023,455000,10509-38-4,דירה בבית,2,11911
קרית אתא,גבעת הרקפות,146,בן עמי 23,46,2023,570000,10257-74-33,דירה בבית,3,12391
קרית אתא,גבעת הרקפות,147,בן עמי 19,63,2023,640000,10257-72-26,דירה בבית,3,10159
קרית אתא,גבעת הרקפות,148,יצחק שדה 16,93,2023,379000,10507-44-3,דירה בבית,5,4075
קרית אתא,גבעת הרקפות,149,בן עמי 56,50.1,2023,107000,10508-12-7,דירה בבית,3,2136
קרית אתא,גבעת הרקפות,150,פלמח 4,72,2023,122000,10509-4-13,דירה בבית,4,1694
קרית אתא,גבעת הרקפות,151,יצחק שדה 45,74,2023,950000,10257-57-15,דירה בבית,4,12838
קרית אתא,גבעת הרקפות,152,גוש עציון 16,114.3,2023,273000,10509-88-1,דירה בבית,4,2388
קרית אתא,גבעת הרקפות,153,גוש עציון 7,76.3,2023,620000,10508-20-11,דירה בבית,4,8126
קרית אתא,גבעת הרקפות,154,הרצוג 13,54,2023,109000,10257-63-6,דירה בבית,3,2019
קרית אתא,גבעת הרקפות,155,הרצוג 25,54,2023,690000,10257-62-9,דירה בבית,3,12778
קרית אתא,גבעת הרקפות,156,מינץ 7,74,2023,915000,10257-69-15,דירה בבית,3,12365
קרית אתא,גבעת הרקפות,157,בר כוכבא 2,44.8,2023,635000,10507-68-4,דירה בבית,3,14174
קרית אתא,גבעת הרקפות,158,בן עמי 46,38.1,2023,540000,10508-9-6,דירה בבית,2,14173
קרית אתא,גבעת הרקפות,159,שדה יצחק 39,63,2023,775000,10257-56-3,דירה בבית,3,12302
קרית אתא,גבעת הרקפות,161,הרצוג 12,57,2023,157000,10257-66-18,דירה בבית,3,2754
קרית אתא,גבעת הרקפות,162,בן עמי 21,53,2023,600000,10257-73-15,דירה בבית,3,11321
קרית אתא,גבעת הרקפות,163,מינץ 7,61,2023,790000,10257-69-5,דירה בבית,3,12951
קרית אתא,גבעת הרקפות,164,קיש 6,38.2,2023,715000,10507-36-4,דירה בבית,2,18717
קרית אתא,גבעת הרקפות,165,השבעה 44,52.7,2023,108000,10508-7-11,דירה בבית,3,2049
קרית אתא,גבעת הרקפות,167,מינץ 7,74,2023,816300,10257-69-1,דירה בבית,3,11031
קרית אתא,גבעת הרקפות,168,בן עמי 15,59.9,2023,670000,10507-29-10,דירה בבית,3,11185
קרית אתא,גבעת הרקפות,169,יצחק שדה 37,60,2023,850000,10507-19-2,דירה בבית,2,14167
קרית אתא,גבעת הרקפות,170,בר כוכבא 2,65.93,2023,690000,10507-68-3,דירה בבית,4,10466
קרית אתא,גבעת הרקפות,172,השבעה 44,32.8,2023,311000,10508-7-1,דירה בבית,2,9482
קרית אתא,גבעת הרקפות,173,בן עמי 23,46,2023,148000,10257-74-9,דירה בבית,3,3217
קרית אתא,גבעת הרקפות,174,יצחק שדה 7,38.2,2023,730000,10507-3-4,דירה בבית,2,19110
קרית אתא,גבעת הרקפות,175,בן עמי 21,44,2023,199000,10257-73-34,דירה בבית,2,4523
קרית אתא,גבעת הרקפות,176,בן עמי 21,53,2023,580000,10257-73-26,דירה בבית,3,10943
קרית אתא,גבעת הרקפות,177,בר כוכבא 7,44.8,2023,630000,10507-49-8,דירה בבית,2,14063
קרית אתא,גבעת הרקפות,178,בן עמי 13,66.3,2023,735000,10507-31-3,דירה בבית,3,11086
קרית אתא,גבעת הרקפות,179,הרצוג 30,57,2023,192000,10257-59-16,דירה בבית,3,3368
קרית אתא,גבעת הרקפות,180,קיש 14,38.2,2023,312000,10507-33-1,דירה בבית,2,8168
קרית אתא,גבעת הרקפות,181,מינץ 7,61,2023,860000,10257-69-12,דירה בבית,3,14098
קרית אתא,גבעת הרקפות,182,בן עמי 8,38.1,2023,845000,10508-2-10,דירה בבית,2,22178
קרית אתא,גבעת הרקפות,183,מינץ 7,61,2023,875000,10257-69-9,דירה בבית,3,14344
קרית אתא,גבעת הרקפות,184,מיכה 11,129.37,2023,1720000,10509-25-2,דירה בבית,5,13295
קרית אתא,גבעת הרקפות,185,בן עמי 23,46,2023,243000,10257-74-35,דירה בבית,3,5283
קרית אתא,גבעת הרקפות,186,בן עמי 40,50.4,2023,600000,10508-6-7,דירה בבית,3,11905
קרית אתא,גבעת הרקפות,187,בן עמי 19,44,2023,525000,10257-72-61,דירה בבית,2,11932
קרית אתא,גבעת הרקפות,188,הרצוג 1,57,2023,463000,10257-78-14,דירה בבית,3,8123
קרית אתא,גבעת הרקפות,189,הרצוג 36,57,2023,660000,10257-58-3,דירה בבית,3,11579
קרית אתא,גבעת הרקפות,190,בן עמי 21,53,2023,570000,10257-73-29,דירה בבית,3,10755
קרית אתא,גבעת הרקפות,191,קיש 14,38.2,2023,705000,10507-33-4,דירה בבית,2,18455
קרית אתא,גבעת הרקפות,192,הרצוג 29,54,2023,454000,10257-62-24,דירה בבית,3,8407
קרית אתא,גבעת הרקפות,193,הרצוג 1,29,2023,510000,10257-78-13,דירה בבית,1.5,17586
קרית אתא,גבעת הרקפות,194,הרצוג 34,57,2023,615000,10257-58-8,דירה בבית,3,10789
