city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,מרכז אזרחי,249,קרן היסוד 9,103.1,2020,720000,38018-20-24,דירה בבית,4,6984
באר שבע,מרכז אזרחי,254,התקווה 12,88.2,2020,1100000,38016-51-78,דירה בבית,3,12472
באר שבע,מרכז אזרחי,255,דוד וולפסון 36,83.2,2020,700000,38018-25-15,דירה בבית,4,8413
באר שבע,מרכז אזרחי,259,0,103,2020,1270000,38015-9-189,דירה בבית,4,12330
באר שבע,מרכז אזרחי,260,יחיל חיים 20,63.7,2020,720000,38018-22-4,דירה בבית,3,11303
באר שבע,מרכז אזרחי,262,קרן היסוד 17,75.8,2020,660000,38018-23-8,דירה בבית,4,8707
באר שבע,מרכז אזרחי,264,יחיל חיים 22,63.7,2020,747000,38018-22-19,דירה בבית,3,11727
באר שבע,מרכז אזרחי,266,התקווה 1,103,2020,1150000,38015-49-6,דירה בבית,4,11165
באר שבע,מרכז אזרחי,267,0,103,2020,1150000,38015-9-190,דירה בבית,4,11165
באר שבע,מרכז אזרחי,272,0,113,2020,990000,38015-9-191,דירה בבית,4,8761
באר שבע,מרכז אזרחי,273,התקווה 1,125,2020,1300000,38015-49-42,דירה בבית,4,10400
באר שבע,מרכז אזרחי,276,0,113,2020,862000,38015-9-192,דירה בבית,4,7628
באר שבע,מרכז אזרחי,277,קרן היסוד 1,85.6,2020,730000,38018-20-58,דירה בבית,3,8528
באר שבע,מרכז אזרחי,278,0,113,2020,862000,38015-9-193,דירה בבית,4,7628
באר שבע,מרכז אזרחי,279,קרן היסוד 17,75.8,2020,550000,38018-23-29,דירה בבית,4,7256
באר שבע,מרכז אזרחי,280,רחה פריאר 9,90,2020,1256580,38018-52-120,דירה,1,13962
באר שבע,מרכז אזרחי,281,קרן היסוד 11,81.7,2020,510000,38018-20-14,דירה בבית,4,6242
באר שבע,מרכז אזרחי,287,רחה פריאר 9,80,2020,1130220,38018-52-116,דירה,1,14128
באר שבע,מרכז אזרחי,291,רחה פריאר 9,67,2020,940680,38018-52-115,דירה,1,14040
באר שבע,מרכז אזרחי,295,רחה פריאר 9,198,2020,2416460,38018-52-112,דירה,1,12204
