מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,גיורא יוספטל 13,59.3,2025,1550000,5802-16-21,דירה בבית,3,26138
2,צהל 9,82.1,2025,1440000,5803-30-7,דירה בבית,4,17540
3,צהל 8,76.4,2025,1417000,5801-18-6,דירה בבית,4,18547
4,יוספטל גיורא 26,76.5,2025,1230000,5803-25-16,דירה בבית,4,16078
5,גיורא יוספטל 29,66.1,2025,1416600,5803-21-10,דירה בבית,3,21431
6,גיורא יוספטל 8,80.5,2025,1580000,5802-74-9,דירה בבית,4,19627
7,צהל 4,63.6,2025,1400000,5801-16-15,דירה בבית,4,22013
8,גיורא יוספטל 17,59.3,2025,1400000,5802-17-29,דירה בבית,3,23609
9,שרת 7,56.9,2025,1315000,5801-5-8,דירה בבית,3,23111
10,גיורא יוספטל 9,59.3,2025,1450000,5802-15-8,דירה בבית,3,24452
11,צהל 3,59.3,2025,1270000,5803-28-1,דירה בבית,3,21417
12,צהל 5,59.3,2025,1260000,5803-31-32,דירה בבית,3,21248
13,צהל 7,89.3,2025,1430000,5803-29-7,דירה בבית,4,16013
14,בורוכוב 26,71.5,2025,1292900,5803-16-14,דירה בבית,3,18083
15,גיורא יוספטל 5,59.3,2025,1464600,5802-14-6,דירה בבית,3,24698
16,גיורא יוספטל 3,72.2,2025,1400000,5802-10-26,דירה בבית,4,19391
17,הצנחנים 6,78.9,2025,1480000,5801-124-14,דירה בבית,4,18758
18,גיורא יוספטל 5,59.3,2025,1200000,5802-14-17,דירה בבית,3,20236
19,גיורא יוספטל 9,59.3,2025,1450000,5802-15-18,דירה בבית,3,24452
20,צהל 9,82.1,2025,1530000,5803-30-24,דירה בבית,4,18636
21,צהל 7,59.3,2025,1310000,5803-29-6,דירה בבית,3,22091
22,גיורא יוספטל 22,71.7,2025,1330000,5803-23-16,דירה בבית,3,18550
23,גיורא יוספטל 24,71.7,2025,1355000,5803-24-12,דירה בבית,3,18898
24,צהל 7,59.3,2025,1200000,5803-29-9,דירה בבית,3,20236
25,גיורא יוספטל 25,82.2,2025,1600000,5802-21-1,דירה בבית,4,19465
26,שרת 3,56.9,2025,1285000,5801-7-12,דירה בבית,3,22583
