city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע סיטי,1,העצמאות 10,97.2,2025,2270000,2448-10-130,דירה בבית,4,23354
אשדוד,רובע סיטי,2,הציונות 9,128,2025,2000000,2449-11-35,דירה בבית,5,15625
אשדוד,רובע סיטי,3,הציונות 99,159.2,2025,3530000,2450-9-184,דירה בבית,5,22173
אשדוד,רובע סיטי,4,העצמאות 30,103.7,2025,2600000,2448-10-547,דירה בבית,4.5,25072
אשדוד,רובע סיטי,5,הציונות 127,93.3,2025,2080000,2449-1-199,דירה בבית,3,22294
אשדוד,רובע סיטי,6,הציונות 43,97,2025,1900000,2449-10-31,דירה בבית,3,19588
אשדוד,רובע סיטי,7,החלוצים 7,111.3,2025,2550000,2447-5-209,דירה בבית,5,22911
אשדוד,רובע סיטי,8,העצמאות 20,102.1,2025,2150000,2448-10-287,דירה בבית,4,21058
אשדוד,רובע סיטי,9,העצמאות 55,102.7,2025,2120000,2448-22-146,דירה בבית,4,20643
אשדוד,רובע סיטי,10,תשח 2,113,2025,2100000,2448-7-533,דירה בבית,4,18584
אשדוד,רובע סיטי,11,העצמאות 16,86.4,2025,1990000,2448-10-211,דירה בבית,3.5,23032
אשדוד,רובע סיטי,12,העצמאות 26,123.6,2025,2470000,2448-10-404,דירה בבית,5,19984
אשדוד,רובע סיטי,13,העצמאות 10,85.5,2025,2080000,2448-10-124,דירה בבית,4,24327
אשדוד,רובע סיטי,15,הציונות 40,110.1,2025,2470000,2450-10-253,דירה בבית,4,22434
אשדוד,רובע סיטי,17,הציונות 127,89.66,2025,1950000,2449-1-213,דירה בבית,3,21749
אשדוד,רובע סיטי,18,העצמאות 77,185,2025,3200000,2448-7-532,דירה בבית,5,17297
אשדוד,רובע סיטי,19,הציונות 15,110,2025,2500000,2449-12-119,דירה בבית,5,22727
אשדוד,רובע סיטי,20,הציונות 41,96,2025,1650000,2449-10-29,דירה בבית,3,17188
אשדוד,רובע סיטי,21,הציונות 75,113,2025,2330000,2449-8-3,דירה בבית,5,20619
אשדוד,רובע סיטי,22,החלוצים 9,158,2025,3375000,2447-5-178,דירה בבית,6.5,21361
אשדוד,רובע סיטי,23,הציונות 15,94,2025,2450000,2449-12-146,דירה בבית,4,26064
אשדוד,רובע סיטי,24,הציונות 43,100,2025,1750000,2449-10-28,דירה בבית,3,17500
אשדוד,רובע סיטי,25,הציונות 43,98,2025,1645000,2449-10-27,דירה בבית,3,16786
אשדוד,רובע סיטי,26,תשח 7,89.45,2025,2000000,2448-9-10,דירה בבית,4,22359
אשדוד,רובע סיטי,29,העצמאות 30,104.2,2025,2620000,2448-10-511,דירה בבית,4.5,25144
אשדוד,רובע סיטי,30,הציונות 99,145.8,2025,3328000,2450-9-183,דירה בבית,5,22826
אשדוד,רובע סיטי,31,הציונות 75,76.3,2025,2050000,2449-8-91,דירה בבית,3,26868
אשדוד,רובע סיטי,32,הציונות 125,77.22,2025,1850000,2449-1-262,דירה בבית,3,23958
אשדוד,רובע סיטי,33,הציונות 129,93.3,2025,2140000,2449-1-129,דירה בבית,3,22937
