מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,כרמיאל,גבעת רם,בציר 54,88.8,2025,1400000,19067-178-57,דירה בבית,4,15766
2,כרמיאל,גבעת רם,בציר 53,200,2025,2350000,19067-32-2,דירה בבית,5,11750
3,כרמיאל,גבעת רם,תשרי 69,122.5,2025,1970000,19068-97-1,דירה בבית,5,16082
4,כרמיאל,גבעת רם,בציר 53,85,2025,1700000,19067-32-1,דירה בבית,4,20000
5,כרמיאל,גבעת רם,אסיף 93,105.4,2025,1315000,19067-80-2,דירה בבית,4,12476
6,כרמיאל,גבעת רם,בציר 54,69.53,2025,1050000,19067-178-12,דירה בבית,3,15101
7,כרמיאל,גבעת רם,אסיף 56,74.4,2025,1316000,19067-177-37,דירה בבית,3,17688
8,כרמיאל,גבעת רם,אביב 85,150,2025,3100000,19068-87-5,דירה בבית,5,20667
9,כרמיאל,גבעת רם,קטיף 40,93.6,2025,850000,19067-185-2,דירה בבית,4,9081
10,כרמיאל,גבעת רם,טבת 16,116,2025,2270000,19067-115-1,קוטג' דו משפחתי,5,19569
11,כרמיאל,גבעת רם,בציר 54,64.45,2025,1340000,19067-178-47,דירה בבית,3,20791
12,כרמיאל,גבעת רם,בציר 54,74.53,2025,1180000,19067-178-42,דירה בבית,3,15833
13,כרמיאל,גבעת רם,עומר 13,76.7,2025,1325000,19067-199-6,דירה בבית,3,17275
14,כרמיאל,גבעת רם,קטיף 12,87.5,2025,1400000,19067-181-3,דירה בבית,3,16000
15,כרמיאל,גבעת רם,תשרי 28,127.7,2024,2490000,19068-4-1,דירה בבית,6,19499
16,כרמיאל,גבעת רם,טבת 22,141.3,2024,2180000,19067-117-2,דירה בבית,6,15428
17,כרמיאל,גבעת רם,תשרי 5,142,2024,2150000,19068-109-2,דירה בבית,6,15141
18,כרמיאל,גבעת רם,בציר 54,119.94,2024,1515000,19067-178-60,דירה בבית,5,12631
19,כרמיאל,גבעת רם,תשרי 49,128,2024,2250000,19068-102-3,דירה בבית,5,17578
20,כרמיאל,גבעת רם,בציר 54,142.28,2024,2120000,19067-178-3,דירה בבית,5,14900
21,כרמיאל,גבעת רם,עומר 67,128,2024,1750000,19068-85-8,דירה בבית,5,13672
22,כרמיאל,גבעת רם,קטיף 22,72.7,2024,1225000,19067-186-10,דירה בבית,3,16850
23,כרמיאל,גבעת רם,בציר 54,85.2,2024,1150000,19067-178-41,דירה בבית,4,13498
26,כרמיאל,גבעת רם,תשרי 45,125.5,2024,2350000,19068-104-3,קוטג' דו משפחתי,6,18725
27,כרמיאל,גבעת רם,סיון 14,126.6,2024,2150000,19066-55-2,קוטג' דו משפחתי,5,16983
29,כרמיאל,גבעת רם,אלול 4,83,2024,1550000,19066-53-2,דירה בבית,3,18675
31,כרמיאל,גבעת רם,ניסן 49,198.7,2024,2300000,19067-21-1,קוטג' דו משפחתי,7,11575
33,כרמיאל,גבעת רם,עומר 13,81.5,2024,1650000,19067-199-2,דירה בבית,4,20245
34,כרמיאל,גבעת רם,קטיף 4,88.7,2024,1257000,19067-180-3,דירה בבית,3,14171
35,כרמיאל,גבעת רם,בציר 54,72.2,2024,1260000,19067-178-25,דירה בבית,3,17452
36,כרמיאל,גבעת רם,בציר 60,87.5,2024,1290000,19067-175-9,דירה בבית,3,14743
37,כרמיאל,גבעת רם,קטיף 12,72.1,2024,1180000,19067-181-5,דירה בבית,3,16366
38,כרמיאל,גבעת רם,בציר 54,64.45,2024,1230000,19067-178-55,דירה בבית,3,19085
39,כרמיאל,גבעת רם,ביכורים 68,87.3,2024,1690000,19067-18-1,דירה בבית,4,19359
40,כרמיאל,גבעת רם,טבת 17,121.8,2024,2400000,19067-121-2,דירה בבית,5,19704
41,כרמיאל,גבעת רם,קטיף 24,72.7,2024,1150000,19067-186-5,דירה בבית,3,15818
42,כרמיאל,גבעת רם,שבט 66,128.9,2024,2150000,19067-12-2,דירה בבית,5,16680
44,כרמיאל,גבעת רם,בציר 54,124.17,2024,1400000,19067-178-19,דירה בבית,5,11275
45,כרמיאל,גבעת רם,קטיף 30,144.3,2024,1560000,19067-183-14,דירה בבית,5,10811
46,כרמיאל,גבעת רם,שבט 18,128,2024,1860000,19067-93-2,קוטג' דו משפחתי,4,14531
47,כרמיאל,גבעת רם,תמוז 40,71.6,2024,1350000,19066-36-1,דירה בבית,3,18855
48,כרמיאל,גבעת רם,אביב 119,97,2024,1450000,19068-106-6,דירה בבית,4,14948
49,כרמיאל,גבעת רם,קטיף 10,72.4,2023,1060000,19067-180-26,דירה בבית,3,14641
50,כרמיאל,גבעת רם,תשרי 8,120,2023,2000000,19068-113-6,דירה בבית,4,16667
51,כרמיאל,גבעת רם,בציר 54,69.53,2023,1120000,19067-178-38,דירה בבית,3,16108
52,כרמיאל,גבעת רם,ביכורים 76,85,2023,1750000,19067-20-1,קוטג' דו משפחתי,4,20588
53,כרמיאל,גבעת רם,בציר 66,106.2,2023,1550000,19067-174-14,דירה בבית,4,14595
54,כרמיאל,גבעת רם,עומר 59,108,2023,1580000,19067-195-12,דירה בבית,5,14630
55,כרמיאל,גבעת רם,אביב 115,125,2023,1850000,19068-105-6,דירה בבית,5,14800
56,כרמיאל,גבעת רם,בציר 54,72.5,2023,1150000,19067-178-14,דירה בבית,3,15862
59,כרמיאל,גבעת רם,קטיף 4,112.1,2023,290000,19067-180-6,דירה בבית,5,2587
60,כרמיאל,גבעת רם,תמוז 39,122.6,2023,2100000,19066-44-1,דירה בבית,5,17129
61,כרמיאל,גבעת רם,תמוז 3,57.3,2023,883000,19066-25-1,קוטג' דו משפחתי,3,15410
62,כרמיאל,גבעת רם,בציר 76,106,2023,1717100,19067-172-7,דירה בבית,4,16199
63,כרמיאל,גבעת רם,עומר 37,111.4,2023,1700000,19067-197-3,דירה בבית,5,15260
64,כרמיאל,גבעת רם,עומר 13,79.1,2023,1220000,19067-199-7,דירה בבית,3,15424
65,כרמיאל,גבעת רם,בציר 80,87.4,2023,1280000,19066-81-10,דירה בבית,3,14645
66,כרמיאל,גבעת רם,בציר 54,124,2023,1420000,19067-178-9,דירה בבית,5,11452
67,כרמיאל,גבעת רם,קטיף 24,72.7,2023,1200000,19067-186-4,דירה בבית,3,16506
68,כרמיאל,גבעת רם,עומר 45,111.1,2023,1750000,19067-196-5,דירה בבית,5,15752
69,כרמיאל,גבעת רם,אסיף 58,68.17,2023,1020000,19067-177-14,דירה בבית,2,14963
70,כרמיאל,גבעת רם,אסיף 52,142.9,2022,1780000,19067-177-67,דירה בבית,6,12456
77,כרמיאל,גבעת רם,אלול 24,57.3,2022,618000,19066-2-2,דירה בבית,3,10785
79,כרמיאל,גבעת רם,עומר 47,76.35,2022,1550000,19067-196-13,דירה בבית,4,20301
80,כרמיאל,גבעת רם,עומר 3,108,2022,1890000,19067-200-4,דירה בבית,5,17500
81,כרמיאל,גבעת רם,אסיף 56,117.1,2022,1400000,19067-177-41,דירה בבית,5,11956
82,כרמיאל,גבעת רם,עומר 3,108,2022,1500000,19067-200-13,דירה בבית,5,13889
83,כרמיאל,גבעת רם,בציר 68,87.6,2022,1250000,19067-173-3,דירה בבית,3,14269
84,כרמיאל,גבעת רם,קטיף 30,86.3,2022,1670000,19067-183-10,דירה בבית,4,19351
85,כרמיאל,גבעת רם,אביב 113,177,2022,1900000,19068-105-5,דירה בבית,5,10734
86,כרמיאל,גבעת רם,בציר 68,87.3,2022,1180000,19067-173-4,דירה בבית,3,13517
87,כרמיאל,גבעת רם,בציר 64,72.7,2022,1190000,19067-174-12,דירה בבית,3,16369
88,כרמיאל,גבעת רם,בציר 74,87.2,2022,1260000,19067-172-4,דירה בבית,3,14450
89,כרמיאל,גבעת רם,עומר 15,76.5,2022,1085000,19067-199-18,דירה בבית,4,14183
