city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הוד השרון,מתחם 1200,198,עזר ויצמן 8,144.45,2022,4000000,6407-260-87,דירה בבית,5,27691
הוד השרון,מתחם 1200,202,עזר ויצמן 12,117.9,2022,4300000,6407-262-82,דירה בבית,5,36472
הוד השרון,מתחם 1200,206,אפרים קציר 24,204.6,2022,6200000,6407-321-76,דירה בבית,6,30303
הוד השרון,מתחם 1200,210,אפרים קציר 22,110.1,2022,3920000,6407-324-31,דירה בבית,4,35604
הוד השרון,מתחם 1200,211,אפרים קציר 16,186,2022,5800000,6407-311-38,דירה בבית,6,31183
הוד השרון,מתחם 1200,214,גולדה מאיר 7,119.6,2022,4050000,6407-315-11,דירה בבית,4,33863
הוד השרון,מתחם 1200,218,עזר ויצמן 2,158.4,2022,4660000,6407-257-54,דירה בבית,5,29419
הוד השרון,מתחם 1200,219,גולדה מאיר 6,125,2022,3780000,6407-301-163,דירה בבית,4,30240
הוד השרון,מתחם 1200,220,גולדה מאיר 2,116,2022,3850000,6407-302-76,דירה בבית,4,33190
הוד השרון,מתחם 1200,222,גולדה מאיר 17,122.5,2022,4300000,6407-336-7,דירה בבית,5,35102
הוד השרון,מתחם 1200,223,גולדה מאיר 1,132,2022,4300000,6407-338-14,דירה בבית,5,32576
הוד השרון,מתחם 1200,224,אפרים קציר 2,130.7,2022,3900000,6407-297-26,דירה בבית,5,29839
הוד השרון,מתחם 1200,225,עזר ויצמן 3,169,2022,5400000,6407-259-60,דירה בבית,5,31953
הוד השרון,מתחם 1200,226,עזר ויצמן 8,144.45,2022,4600000,6407-260-91,דירה בבית,5,31845
הוד השרון,מתחם 1200,227,עזר ויצמן 2,146,2022,4260000,6407-257-12,דירה בבית,5,29178
הוד השרון,מתחם 1200,229,אפרים קציר 24,153.9,2022,4000000,6407-321-27,דירה בבית,5,25991
הוד השרון,מתחם 1200,230,חיים הרצוג 7,79,2022,2825000,6407-418-16,דירה בבית,3,35759
הוד השרון,מתחם 1200,234,עזר ויצמן 6,144.45,2022,4040000,6407-260-29,דירה בבית,5,27968
הוד השרון,מתחם 1200,235,אפרים קציר 24,139.3,2022,3776000,6407-321-9,דירה בבית,5,27107
הוד השרון,מתחם 1200,236,גולדה מאיר 1,134.25,2022,4180000,6407-338-18,דירה בבית,5,31136
הוד השרון,מתחם 1200,237,אפרים קציר 7,141.8,2022,4400000,6407-299-29,דירה בבית,5,31030
הוד השרון,מתחם 1200,238,עזר ויצמן 2,182.4,2022,5540000,6407-257-133,דירת,6,30373
הוד השרון,מתחם 1200,242,אפרים קציר 11,148.47,2022,3900000,6407-318-70,דירה בבית,5,26268
הוד השרון,מתחם 1200,243,גולדה מאיר 8,136,2022,3290000,6407-325-39,דירה בבית,5,24191
הוד השרון,מתחם 1200,244,אפרים קציר 2,130.9,2022,3780000,6407-297-24,דירה בבית,5,28877
הוד השרון,מתחם 1200,245,עזר ויצמן 6,144.45,2022,3650000,6407-260-30,דירה בבית,5,25268
הוד השרון,מתחם 1200,246,חיים הרצוג 7,97,2022,2100000,6407-418-17,דירה בבית,3,21649
הוד השרון,מתחם 1200,247,עזר ויצמן 2,146,2022,3700000,6407-257-27,דירה בבית,5,25342
הוד השרון,מתחם 1200,250,עזר ויצמן 6,144.45,2022,3250000,6407-260-8,דירה בבית,5,22499
הוד השרון,מתחם 1200,251,אפרים קציר 9,133,2022,3550000,6407-317-16,דירה בבית,5,26692
הוד השרון,מתחם 1200,252,עזר ויצמן 8,144.45,2022,3400000,6407-260-72,דירה בבית,5,23538
הוד השרון,מתחם 1200,253,עזר ויצמן 6,170.6,2022,6250000,6407-260-64,דירת,6,36635
